,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
4236,11,0.5200000000000001,1,1,,0.5671817860411259,0.1452953043107403,0.08350219526029953,-0.5740436338244151,0.3027290233050658,-0.6539264674066637
4237,11,0.5200000000000001,3,1,,0.567498572691088,0.14917253134736091,0.10432050166583887,-0.5752225397195292,0.3027290233050658,-0.6774782546972357
4238,11,0.5200000000000001,5,1,,0.5692719045976431,0.1533490790953316,0.12659295536302445,-0.5739612154399556,0.3027290233050658,-0.7010300419878075
4239,11,0.5300000000000001,1,1,,0.5771703699793436,0.14476880663090894,0.08350219526029953,-0.5565860049495199,0.3027290233050658,-0.6348782724359693
4240,11,0.5300000000000001,3,1,,0.5772637755149377,0.1487805426333714,0.10432050166583887,-0.5581614620040063,0.3027290233050658,-0.6584300597265412
4241,11,0.5300000000000001,5,1,,0.578822004583285,0.15309124816858413,0.12659295536302445,-0.5573243877649325,0.3027290233050658,-0.6819818470171131
4242,11,0.5400000000000001,1,1,,0.5871432281917369,0.14428938993418342,0.08350219526029953,-0.5394547060779796,0.3027290233050658,-0.6161861394238167
4243,11,0.5400000000000001,3,1,,0.5870097750854815,0.1484365414725196,0.10432050166583887,-0.5414193016848861,0.3027290233050658,-0.6397379267143887
4244,11,0.5400000000000001,5,1,,0.5883493194975066,0.15288178591445406,0.12659295536302445,-0.5409985471128271,0.3027290233050658,-0.6632897140049605
4245,11,0.5500000000000002,1,1,,0.5971006760052469,0.14385529870066668,0.08350219526029953,-0.5226377607697131,0.3027290233050658,-0.5978370007556202
4246,11,0.5500000000000002,3,1,,0.5967369637826868,0.14813868823812154,0.10432050166583887,-0.5249843543676919,0.3027290233050658,-0.6213887880461921
4247,11,0.5500000000000002,5,1,,0.5978543241994074,0.15271876890250569,0.12659295536302445,-0.5249722801370035,0.3027290233050658,-0.644940575336764
4248,11,0.5600000000000002,1,1,,0.6070430168087262,0.14346487014142467,0.08350219526029953,-0.5061238400318182,0.3027290233050658,-0.5798184952529418
4249,11,0.5600000000000002,3,1,,0.6064457189856662,0.14788523774178144,0.10432050166583887,-0.5088455483983216,0.3027290233050658,-0.6033702825435138
4250,11,0.5600000000000002,5,1,,0.6073374752055991,0.15260037111034697,0.12659295536302445,-0.5092347904971342,0.3027290233050658,-0.6269220698340856
4251,11,0.5700000000000002,1,1,,0.6169705427099319,0.14311652690914153,0.08350219526029953,-0.4899022164753962,0.3027290233050658,-0.5621189181535409
4252,11,0.5700000000000002,3,1,,0.6161364039036412,0.14767453208758413,0.10432050166583887,-0.4929924000612034,0.3027290233050658,-0.5856707054441128
4253,11,0.5700000000000002,5,1,,0.6167992117133626,0.15252485685997422,0.12659295536302445,-0.49377585517142203,0.3027290233050658,-0.6092224927346847
4254,11,0.5800000000000002,1,1,,0.6268835351454713,0.14280877054272095,0.08350219526029953,-0.47396272245937043,0.3027290233050658,-0.5447271754416717
4255,11,0.5800000000000002,3,1,,0.6258093683471123,0.14750499424650132,0.10432050166583887,-0.47741497267387956,0.3027290233050658,-0.5682789627322437
4256,11,0.5800000000000002,5,1,,0.6262399565497963,0.1524905744566344,0.12659295536302445,-0.4785857845683617,0.3027290233050658,-0.5918307500228155
4257,11,0.5900000000000002,1,1,,0.6367822654478275,0.14254017556261722,0.08350219526029953,-0.4582957118123027,0.3027290233050658,-0.5276327420823715
4258,11,0.5900000000000002,3,1,,0.6354649494444926,0.1473751222677117,0.10432050166583887,-0.4621038391783148,0.3027290233050658,-0.5511845293729435
4259,11,0.5900000000000002,5,1,,0.6356601170534908,0.15249595044757808,0.12659295536302445,-0.46365538604827167,0.3027290233050658,-0.5747363166635153
4260,11,0.6000000000000002,1,1,,0.6466669953731549,0.1423093841440142,0.08350219526029953,-0.442892024771339,0.3027290233050658,-0.5108256237659904
4261,11,0.6000000000000002,3,1,,0.6451034723089222,0.1472834840539851,0.10432050166583887,-0.4470500478762557,0.3027290233050658,-0.5343774110565623
4262,11,0.6000000000000002,5,1,,0.6450600858945899,0.15253948442863127,0.12659295536302445,-0.4489759305106972,0.3027290233050658,-0.5579291983471342
4263,11,0.6100000000000002,1,1,,0.6565379775931739,0.1421151013038799,0.08350219526029953,-0.4277429558191748,0.3027290233050658,-0.4942963218147798
4264,11,0.6100000000000002,3,1,,0.6547252506594965,0.14722871263730125,0.10432050166583887,-0.4322450909967815,0.3027290233050658,-0.5178481091053517
4265,11,0.6100000000000002,5,1,,0.6544402418384947,0.15261974433561729,0.12659295536302445,-0.4345391217435781,0.3027290233050658,-0.5413998963959236
4266,11,0.6200000000000002,1,1,,0.6663954561541492,0.14195609054562858,0.08350219526029953,-0.4128402241362641,0.3027290233050658,-0.47803580094299947
4267,11,0.6200000000000002,3,1,,0.6643305874007234,0.14720950189867724,0.10432050166583887,-0.41768087581969315,0.3027290233050658,-0.5015875882335714
4268,11,0.6200000000000002,5,1,,0.6638009504579491,0.152735362165534,0.12659295536302445,-0.42033706826469863,0.3027290233050658,-0.5251393755241432
4269,11,0.6300000000000002,1,1,,0.6762396669056537,0.14183116991180095,0.08350219526029953,-0.3981759464171649,0.3027290233050658,-0.46203545959655834
4270,11,0.6300000000000002,3,1,,0.6739197751636444,0.14722460268294757,0.10432050166583887,-0.40334969810933735,0.3027290233050658,-0.48558724688713023
4271,11,0.6300000000000002,5,1,,0.6731425647977652,0.15288503007921295,0.12659295536302445,-0.4063622574161207,0.3027290233050658,-0.5091390341777021
4272,11,0.6400000000000002,1,1,,0.686070837901553,0.14173920840098153,0.08350219526029953,-0.38374261182760816,0.3027290233050658,-0.44628710262841914
4273,11,0.6400000000000002,3,1,,0.6834930968117247,0.1472728192651307,0.10432050166583887,-0.38924421764052713,0.3027290233050658,-0.46983888991899103
4274,11,0.6400000000000002,5,1,,0.6824654259960461,0.15306749684311233,0.12659295536302445,-0.3926075314986901,0.3027290233050658,-0.4933906772095629
4275,11,0.6500000000000002,1,1,,0.6958891897754166,0.1416791227102341,0.08350219526029953,-0.3695330589031212,0.3027290233050658,-0.4307829160924539
4276,11,0.6500000000000002,3,1,,0.6930508259143207,0.14735300613014793,0.10432050166583887,-0.37535743562191454,0.3027290233050658,-0.4543347033830258
4277,11,0.6500000000000002,5,1,,0.6917698638653816,0.15328156457305153,0.12659295536302445,-0.3790660657568123,0.3027290233050658,-0.4778864906735977
4278,11,0.6600000000000003,1,1,,0.7056949360923553,0.14164987426876155,0.08350219526029953,-0.355540454211329,0.3027290233050658,-0.41551544396166545
4279,11,0.6600000000000003,3,1,,0.7025932271902687,0.14746406503214649,0.10432050166583887,-0.36168267384297914,0.3027290233050658,-0.43906723125223734
4280,11,0.6600000000000003,5,1,,0.7010561974371781,0.1535260857471873,0.12659295536302445,-0.365731348043983,0.3027290233050658,-0.46261901854280923
4281,11,0.6700000000000003,1,1,,0.7154882836791,0.1416504665323701,0.08350219526029953,-0.3417582726187828,0.3027290233050658,-0.4004775665971249
4282,11,0.6700000000000003,3,1,,0.7121205569239056,0.14760494230360263,0.10432050166583887,-0.3482135553890969,0.3027290233050658,-0.4240293538876968
4283,11,0.6700000000000003,5,1,,0.7103247354719783,0.15379996045945496,0.12659295536302445,-0.3525971600174064,0.3027290233050658,-0.4475811411782687
4284,11,0.6800000000000003,1,1,,0.7252694329339698,0.14167994251172275,0.08350219526029953,-0.32818027901967106,0.3027290233050658,-0.3856624808119843
4285,11,0.6800000000000003,3,1,,0.7216330633556192,0.14777462638782538,0.10432050166583887,-0.33494398678528453,0.3027290233050658,-0.4092142681025562
4286,11,0.6800000000000003,5,1,,0.7195757769383752,0.15410213388812555,0.12659295536302445,-0.33965755972576345,0.3027290233050658,-0.43276605539312807
4287,11,0.6900000000000003,1,1,,0.7350385781182373,0.14173738251035864,0.08350219526029953,-0.3148005113983494,0.3027290233050658,-0.37106368139083157
4288,11,0.6900000000000003,3,1,,0.7311309870488393,0.14797214557150454,0.10432050166583887,-0.3218681414434654,0.3027290233050658,-0.39461546868140346
4289,11,0.6900000000000003,5,1,,0.7288096114628847,0.15443159395713094,0.12659295536302445,-0.32690686546808645,0.3027290233050658,-0.41816725597197535
4290,11,0.7000000000000003,1,1,,0.7447959076302544,0.14182190205109568,0.08350219526029953,-0.30161326511052416,0.3027290233050658,-0.35667494393873195
4291,11,0.7000000000000003,3,1,,0.7406145612352134,0.14819656589660812,0.10432050166583887,-0.30898044430070687,0.3027290233050658,-0.38022673122930384
4292,11,0.7000000000000003,5,1,,0.7380265197529325,0.15478736917043825,0.12659295536302445,-0.31433964081399074,0.3027290233050658,-0.40377851851987573
4293,11,0.7100000000000003,1,1,,0.7545416042635965,0.14193264997176408,0.08350219526029953,-0.28861307827936217,0.3027290233050658,-0.3424903089467755
4294,11,0.7100000000000003,3,1,,0.7500840121395534,0.14844698923327818,0.10432050166583887,-0.29627555754705814,0.3027290233050658,-0.3660420962373474
4295,11,0.7100000000000003,5,1,,0.7472267739949251,0.15516852660205932,0.12659295536302445,-0.30195068068641184,0.3027290233050658,-0.3895938835279193
4296,11,0.7200000000000003,1,1,,0.7642758454503643,0.1420688066732813,0.08350219526029953,-0.27579471821295487,0.3027290233050658,-0.32850406697203566
4297,11,0.7200000000000003,3,1,,0.7595395592860101,0.14872255149744198,0.10432050166583887,-0.28374836735154296,0.3027290233050658,-0.35205585426260755
4298,11,0.7200000000000003,5,1,,0.7564106382291995,0.15557417002630583,0.12659295536302445,-0.2897349984176767,0.3027290233050658,-0.37560764155317944
4299,11,0.7300000000000003,1,1,,0.7739988034906932,0.14222958250490692,0.08350219526029953,-0.2631531687586015,0.3027290233050658,-0.3147107448396998
4300,11,0.7300000000000003,3,1,,0.7689814157868033,0.14902242099868138,0.10432050166583887,-0.2713939715036909,0.3027290233050658,-0.3382625321302717
4301,11,0.7300000000000003,5,1,,0.7655783687035009,0.15600343817467632,0.12659295536302445,-0.27768781369834744,0.3027290233050658,-0.3618143194208436
4302,11,0.7400000000000003,1,1,,0.7837106457694291,0.14241421627313688,0.08350219526029953,-0.2506836185174282,0.3027290233050658,-0.30110509278392117
4303,11,0.7400000000000003,3,1,,0.7784097886147282,0.14934579690551597,0.10432050166583887,-0.25920766789586197,0.3027290233050658,-0.32465688007449306
4304,11,0.7400000000000003,5,1,,0.7747302142064905,0.15645550310732453,0.12659295536302445,-0.26580454134595083,0.3027290233050658,-0.34820866736506495
4305,11,0.7500000000000003,1,1,,0.7934115349608531,0.14262197386213932,0.08350219526029953,-0.2383814498500449,0.3027290233050658,-0.28768207245178046
4306,11,0.7500000000000003,3,1,,0.7878248788605554,0.1496919078166842,0.10432050166583887,-0.24718494377864095,0.3027290233050658,-0.31123385974235235
4307,11,0.7500000000000003,5,1,,0.7838664163826702,0.15692956868843036,0.12659295536302445,-0.2540807808275538,0.3027290233050658,-0.33478564703292424
4308,11,0.7600000000000003,1,1,,0.8031016292222638,0.14285214695491508,0.08350219526029953,-0.2262422286103714,0.3027290233050658,-0.27443684570175986
4309,11,0.7600000000000003,3,1,,0.7972268819763532,0.15006001042826897,0.10432050166583887,-0.2353214657278603,0.3027290233050658,-0.29798863299233175
4310,11,0.7600000000000003,5,1,,0.7929872100299914,0.1574248691560034,0.12659295536302445,-0.2425123064762717,0.3027290233050658,-0.32154042028290364
4311,11,0.7700000000000004,1,1,,0.8127810823771622,0.1431040518455085,0.08350219526029953,-0.2142616945505143,0.3027290233050658,-0.26136476413440707
4312,11,0.7700000000000004,3,1,,0.8066159880056757,0.15044938828763268,0.10432050166583887,-0.22361307026743052,0.3027290233050658,-0.28491655142497896
4313,11,0.7700000000000004,5,1,,0.8020928233813152,0.1579406677777118,0.12659295536302445,-0.23109505834727662,0.3027290233050658,-0.30846833871555085
4314,11,0.7800000000000004,1,1,,0.8224500440887265,0.14337702833361204,0.08350219526029953,-0.20243575234473707,0.3027290233050658,-0.24846135929849916
4315,11,0.7800000000000004,3,1,,0.815992381801489,0.1508593506261193,0.10432050166583887,-0.21205575509720193,0.3027290233050658,-0.27201314658907105
4316,11,0.7800000000000004,5,1,,0.8111834783707991,0.15847625558526374,0.12659295536302445,-0.2198251336637918,0.3027290233050658,-0.29556493387964294
4317,11,0.7900000000000004,1,1,,0.8321086600242078,0.14367043869381524,0.08350219526029953,-0.19076046318520026,0.3027290233050658,-0.23572233352106942
4318,11,0.7900000000000004,3,1,,0.825356243232635,0.15128923126335742,0.10432050166583887,-0.2006456708796077,0.3027290233050658,-0.2592741208116413
4319,11,0.7900000000000004,5,1,,0.8202593908862001,0.15903095018069413,0.12659295536302445,-0.20869877880797266,0.3027290233050658,-0.2828259081022132
4320,11,0.8000000000000004,1,1,,0.841757072010833,0.14398366671256044,0.08350219526029953,-0.17923203690631415,0.3027290233050658,-0.2231435513142093
4321,11,0.8000000000000004,3,1,,0.8347077473795755,0.15173838757677907,0.10432050166583887,-0.18937911354291254,0.3027290233050658,-0.24669533860478118
4322,11,0.8000000000000004,5,1,,0.8293207710080079,0.15960409460863254,0.12659295536302445,-0.19771238181554682,0.3027290233050658,-0.2702471258953531
4323,11,0.8100000000000004,1,1,,0.851395418183751,0.14431611678658965,0.08350219526029953,-0.16784682459830147,0.3027290233050658,-0.21072103131565212
4324,11,0.8100000000000004,3,1,,0.8440470647200986,0.15220619953065795,0.10432050166583887,-0.17825251706255876,0.3027290233050658,-0.234272818606224
4325,11,0.8100000000000004,5,1,,0.8383678232362498,0.16019505628926908,0.12659295536302445,-0.18686246533666323,0.3027290233050658,-0.2578246058967959
4326,11,0.8200000000000004,1,1,,0.8610238331265246,0.14466721307731514,0.08350219526029953,-0.15660131167395075,0.3027290233050658,-0.19845093872383776
4327,11,0.8200000000000004,3,1,,0.8533743613056198,0.1526920687595841,0.10432050166583887,-0.1672624466854088,0.3027290233050658,-0.22200272601440965
4328,11,0.8200000000000004,5,1,,0.8474007467057499,0.1608032260072964,0.12659295536302445,-0.17614568002862463,0.3027290233050658,-0.24555451330498157
4329,11,0.8300000000000004,1,1,,0.8706424480046288,0.14503639871612323,0.08350219526029953,-0.14549211135559828,0.3027290233050658,-0.18632957819149296
4330,11,0.8300000000000004,3,1,,0.8626897989286642,0.15319541770183479,0.10432050166583887,-0.15640559256467068,0.3027290233050658,-0.20988136548206485
4331,11,0.8300000000000004,5,1,,0.8564197353905625,0.1614280169526034,0.12659295536302445,-0.1655587983490901,0.3027290233050658,-0.23343315277263676
4332,11,0.8400000000000004,1,1,,0.8802513906923826,0.1454231350561378,0.08350219526029953,-0.1345159585521401,0.3027290233050658,-0.17435338714477727
4333,11,0.8400000000000004,3,1,,0.8719935352820694,0.15371568877858255,0.10432050166583887,-0.1456787637759943,0.3027290233050658,-0.19790517443534916
4334,11,0.8400000000000004,5,1,,0.8654249782982468,0.1620688638089322,0.12659295536302445,-0.15509870872097034,0.3027290233050658,-0.22145696172592108
4335,11,0.8500000000000004,1,1,,0.8898507858937139,0.1458269009664322,0.08350219526029953,-0.12366970409837702,0.3027290233050658,-0.1625189294977744
4336,11,0.8500000000000004,3,1,,0.881285724110416,0.15425234361530982,0.10432050166583887,-0.1350788826876699,0.3027290233050658,-0.1860707167883463
4337,11,0.8500000000000004,5,1,,0.874416659654605,0.16272522188709723,0.12659295536302445,-0.1447624100426201,0.3027290233050658,-0.20962250407891822
4338,11,0.8600000000000004,1,1,,0.8994407552571243,0.1462471921650905,0.08350219526029953,-0.11295030933126396,0.3027290233050658,-0.15082288973458313
4339,11,0.8600000000000004,3,1,,0.8905665153541465,0.1548048623021766,0.10432050166583887,-0.12460297966007836,0.3027290233050658,-0.17437467702515502
4340,11,0.8600000000000004,5,1,,0.8833949590794565,0.1633965662997034,0.12659295536302445,-0.13454700651909465,0.3027290233050658,-0.19792646431572694
4341,11,0.8700000000000004,1,1,,0.9090214174851965,0.1466835205878894,0.08350219526029953,-0.10235484097969227,0.3027290233050658,-0.13926206733350716
4342,11,0.8700000000000004,3,1,,0.8998360552868132,0.15537274269042536,0.10432050166583887,-0.11424818805155229,0.3027290233050658,-0.16281385462407905
4343,11,0.8700000000000004,5,1,,0.892360051753984,0.16408239117460305,0.12659295536302445,-0.12444970279219794,0.3027290233050658,-0.18636564191465096
4344,11,0.8800000000000004,1,1,,0.9185928884389647,0.14713541378970144,0.08350219526029953,-0.09188046634630424,0.3027290233050658,-0.12783337150988439
4345,11,0.8800000000000004,3,1,,0.9090944866458509,0.1559554997222036,0.10432050166583887,-0.1040117395096361,0.3027290233050658,-0.15138515880045628
4346,11,0.8800000000000004,5,1,,0.9013121085801458,0.16478220890459416,0.12659295536302445,-0.11446779934883264,0.3027290233050658,-0.1749369460910282
4347,11,0.8900000000000005,1,1,,0.9281552812374432,0.14760241437601557,0.08350219526029953,-0.08152444876153936,0.3027290233050658,-0.11653381625595102
